,0
SR_Number,1-729351761
Status,-303.6820070617507
ACTIVITY,87.64337888428035
Involved_ST_Function_Div,-93.36017850780213
Involved_Org_line_3,-71.53362858337957
Involved_ST,-102.44397799133375
SR_Latest_Impact,1364.1716262586942
Product,-239.14969029002575
Country,1488.0608380781623
Owner_Country,-26.037422910714234
time_from_start,-433.3440659689166
time_from_previous_event(start),-9.904530224889072
daytime,16539.767676641015
weekday,-10.965295468119423
# ACTIVITY=In Progress,-115.28113881437544
# ACTIVITY=Awaiting Assignment,7.9972114685750775
# ACTIVITY=Resolved,6.028080613003027
# ACTIVITY=Assigned,60.20586106510827
# ACTIVITY=Closed,3.154596975453751
# ACTIVITY=Wait - User,14.196061904584942
# ACTIVITY=Wait - Implementation,12.465629885400102
# ACTIVITY=Wait,31.264426433111332
# ACTIVITY=Wait - Vendor,1.7675247997181296
# ACTIVITY=In Call,1.481119476377467
# ACTIVITY=Wait - Customer,0.5156683278677977
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
