,0
SR_Number,1-712908376
Status,-337.620576436189
ACTIVITY,24.680113672743392
Involved_ST_Function_Div,-135.57268381518145
Involved_Org_line_3,-317.045334113381
Involved_ST,-32.62234253578414
SR_Latest_Impact,1284.2153213209065
Product,-475.99571317744596
Country,-103.74168642948062
Owner_Country,-594.3435641699132
time_from_start,-511.1819840501369
time_from_previous_event(start),4.734576904420579
daytime,15776.910006513268
weekday,-6.555193084718355
# ACTIVITY=In Progress,5.402298288903139
# ACTIVITY=Awaiting Assignment,67.03568089148774
# ACTIVITY=Resolved,7.907064249456013
# ACTIVITY=Assigned,19.599270968091822
# ACTIVITY=Closed,1.5087618109648306
# ACTIVITY=Wait - User,-9.352328066100926
# ACTIVITY=Wait - Implementation,7.8264968023172665
# ACTIVITY=Wait,-164.98336239307673
# ACTIVITY=Wait - Vendor,1.2394294314575542
# ACTIVITY=In Call,0.0474166271131661
# ACTIVITY=Wait - Customer,0.5044873779088058
# ACTIVITY=Unmatched,2.707313527568696e-06
# ACTIVITY=Cancelled,0.0
