,0
SR_Number,1-730683794
Status,-357.5593549275253
ACTIVITY,46.96355845766275
Involved_ST_Function_Div,-171.48963269042827
Involved_Org_line_3,-436.7233684666788
Involved_ST,-13.807691841037096
SR_Latest_Impact,1369.6623309354268
Product,-19.057003475443356
Country,275.14224190928013
Owner_Country,-677.095776229823
time_from_start,-456.1110979842996
time_from_previous_event(start),28.1085722333643
daytime,16688.901772765945
weekday,-5.934033234923134
# ACTIVITY=In Progress,-45.22755792182217
# ACTIVITY=Awaiting Assignment,46.03684247982131
# ACTIVITY=Resolved,7.3354898344980155
# ACTIVITY=Assigned,29.635165707297546
# ACTIVITY=Closed,2.917720724224925
# ACTIVITY=Wait - User,4.505100762664774
# ACTIVITY=Wait - Implementation,7.657730895440831
# ACTIVITY=Wait,31.249342285794487
# ACTIVITY=Wait - Vendor,1.3064855957723962
# ACTIVITY=In Call,0.33820568134327234
# ACTIVITY=Wait - Customer,0.5047437265256551
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
