,0
SR_Number,1-704030543
Status,-333.37933088294096
ACTIVITY,9.36411220056953
Involved_ST_Function_Div,-129.27173160420872
Involved_Org_line_3,-376.2551997777505
Involved_ST,-13.373292688601003
SR_Latest_Impact,1391.8607501805463
Product,139.1408518276778
Country,435.86896201356825
Owner_Country,-576.7719884005438
time_from_start,-478.43293545781836
time_from_previous_event(start),-5.585659977718752
daytime,16976.63649575805
weekday,-7.398538815382413
# ACTIVITY=In Progress,-27.675093212864684
# ACTIVITY=Awaiting Assignment,40.8841474946553
# ACTIVITY=Resolved,6.89643658655067
# ACTIVITY=Assigned,23.7494607155073
# ACTIVITY=Closed,2.935898724446923
# ACTIVITY=Wait - User,4.761985406386864
# ACTIVITY=Wait - Implementation,7.775110594397112
# ACTIVITY=Wait,32.02888718608305
# ACTIVITY=Wait - Vendor,1.5896015738453722
# ACTIVITY=In Call,0.5907004124708183
# ACTIVITY=Wait - Customer,0.5026458504457099
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
