,0
SR_Number,1-731802464
Status,-334.77495302438655
ACTIVITY,18.80322914998536
Involved_ST_Function_Div,-156.19517360567642
Involved_Org_line_3,-341.63515793118495
Involved_ST,-51.130250157994624
SR_Latest_Impact,1282.5807858446547
Product,-129.85748466092906
Country,465.5385339455418
Owner_Country,-496.44440763337377
time_from_start,-525.1587838629297
time_from_previous_event(start),-4.271737317461645
daytime,16631.303842047648
weekday,-7.189526164366854
# ACTIVITY=In Progress,3.729141347382298
# ACTIVITY=Awaiting Assignment,25.55470241627604
# ACTIVITY=Resolved,6.884876107676932
# ACTIVITY=Assigned,21.04270029673866
# ACTIVITY=Closed,3.007470740178824
# ACTIVITY=Wait - User,0.912525299265412
# ACTIVITY=Wait - Implementation,2.966982577594141
# ACTIVITY=Wait,30.36292945748088
# ACTIVITY=Wait - Vendor,1.5739789465404672
# ACTIVITY=In Call,0.2070798149928532
# ACTIVITY=Wait - Customer,0.5048978600681426
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
