,0
SR_Number,1-731849320
Status,-344.3451174224215
ACTIVITY,69.8378614616717
Involved_ST_Function_Div,-135.08325866018848
Involved_Org_line_3,-365.83468374208263
Involved_ST,-47.413753728679154
SR_Latest_Impact,1289.1498094234041
Product,-146.70967094041356
Country,427.1464528557982
Owner_Country,-518.1989639302502
time_from_start,-501.363779758254
time_from_previous_event(start),-5.684273817962074
daytime,16726.488044441303
weekday,-7.518724868452784
# ACTIVITY=In Progress,-11.577041111019598
# ACTIVITY=Awaiting Assignment,37.16935253564604
# ACTIVITY=Resolved,6.278897329564453
# ACTIVITY=Assigned,20.571107707374825
# ACTIVITY=Closed,2.971346356189707
# ACTIVITY=Wait - User,2.7667977383536657
# ACTIVITY=Wait - Implementation,3.4911963829741017
# ACTIVITY=Wait,31.37343709950797
# ACTIVITY=Wait - Vendor,1.6059681475831236
# ACTIVITY=In Call,0.307826404131268
# ACTIVITY=Wait - Customer,0.52227272641982
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
