,0
SR_Number,1-730969651
Status,-241.74143155437147
ACTIVITY,35.27344928277572
Involved_ST_Function_Div,-113.9579435996334
Involved_Org_line_3,-142.73008703853728
Involved_ST,-165.4318343806343
SR_Latest_Impact,-685.4267807585732
Product,-357.804020947289
Country,-29.261119363671316
Owner_Country,-276.7223088052468
time_from_start,-342.1675469938407
time_from_previous_event(start),-3.631795770348202
daytime,14653.588888476748
weekday,-5.894928394127045
# ACTIVITY=In Progress,-68.6697573004638
# ACTIVITY=Awaiting Assignment,34.28382800433384
# ACTIVITY=Resolved,3.184796577010719
# ACTIVITY=Assigned,26.97509252442322
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,13.773294182045024
# ACTIVITY=Wait - Implementation,4.412810312596033
# ACTIVITY=Wait,22.294984477351136
# ACTIVITY=Wait - Vendor,1.3706830064025877
# ACTIVITY=In Call,0.5937275543616697
# ACTIVITY=Wait - Customer,0.4270355800878516
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
