,0
SR_Number,1-722100455
Status,-282.33466228656465
ACTIVITY,-42.65434378649154
Involved_ST_Function_Div,-28.924506716626848
Involved_Org_line_3,-119.01773062998352
Involved_ST,-184.7801190398024
SR_Latest_Impact,-602.8688165532512
Product,-530.8208689028235
Country,-239.92455586964792
Owner_Country,-338.5914892422348
time_from_start,-392.43882953286084
time_from_previous_event(start),0.2624809841713556
daytime,14049.144497044512
weekday,-6.201392444190092
# ACTIVITY=In Progress,28.642186874706137
# ACTIVITY=Awaiting Assignment,7.753293266632714
# ACTIVITY=Resolved,3.778211117190439
# ACTIVITY=Assigned,39.83957579383282
# ACTIVITY=Closed,1.4822593360628107
# ACTIVITY=Wait - User,-22.5435482383644
# ACTIVITY=Wait - Implementation,9.63168497813521
# ACTIVITY=Wait,-83.93300317645704
# ACTIVITY=Wait - Vendor,0.8896976208139797
# ACTIVITY=In Call,0.4755123606728765
# ACTIVITY=Wait - Customer,0.43173568083496744
# ACTIVITY=Unmatched,-4.7324436003184765e-05
# ACTIVITY=Cancelled,0.0
