,0
SR_Number,1-729423561
Status,-218.16226965894154
ACTIVITY,60.88193786734101
Involved_ST_Function_Div,59.29048700510577
Involved_Org_line_3,-51.85099684033797
Involved_ST,-51.03240214685142
SR_Latest_Impact,-485.28367178544374
Product,-210.96747148304976
Country,527.1506846495638
Owner_Country,-135.51964270161048
time_from_start,-393.4868881174132
time_from_previous_event(start),-2.9351923573003176
daytime,15103.285833150117
weekday,-8.755814749637398
# ACTIVITY=In Progress,-3.264862435704718
# ACTIVITY=Awaiting Assignment,36.013798039819186
# ACTIVITY=Resolved,1.1374357794882304
# ACTIVITY=Assigned,40.44143293638748
# ACTIVITY=Closed,3.1533472670123586
# ACTIVITY=Wait - User,22.894125852580963
# ACTIVITY=Wait - Implementation,7.9313106093739805
# ACTIVITY=Wait,18.634851230064516
# ACTIVITY=Wait - Vendor,1.2647585384825513
# ACTIVITY=In Call,0.2170213025090739
# ACTIVITY=Wait - Customer,0.4823246514696566
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
