,0
SR_Number,1-732121564
Status,-297.7169403723512
ACTIVITY,-15.028395137284267
Involved_ST_Function_Div,-52.27879543816784
Involved_Org_line_3,-273.45910327267933
Involved_ST,-75.36920081038357
SR_Latest_Impact,1125.7669614573736
Product,-41.149105709250975
Country,-183.19138759348738
Owner_Country,-506.4142010035999
time_from_start,-299.2677883622481
time_from_previous_event(start),-3.8259292212457443
daytime,16317.775075104972
weekday,-7.375518655834752
# ACTIVITY=In Progress,-52.67440012116123
# ACTIVITY=Awaiting Assignment,4.847682525354346
# ACTIVITY=Resolved,5.763850795420722
# ACTIVITY=Assigned,45.83225624261063
# ACTIVITY=Closed,2.7461985316900708
# ACTIVITY=Wait - User,28.734359382363884
# ACTIVITY=Wait - Implementation,9.73026637550226
# ACTIVITY=Wait,27.272840834827907
# ACTIVITY=Wait - Vendor,1.5302153357637291
# ACTIVITY=In Call,0.9712971495079139
# ACTIVITY=Wait - Customer,0.4295495621001801
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
