,0
SR_Number,1-731113654
Status,-306.0976933093156
ACTIVITY,-0.8841908286940015
Involved_ST_Function_Div,-67.19300946364648
Involved_Org_line_3,-168.20183682874406
Involved_ST,-27.054626009071157
SR_Latest_Impact,-43.537265178149426
Product,-72.87944085629479
Country,1037.5188230176198
Owner_Country,-122.94080043639907
time_from_start,-516.1358605667629
time_from_previous_event(start),7.170688689919907
daytime,15419.28097071887
weekday,-11.128972570696995
# ACTIVITY=In Progress,-103.94341365531864
# ACTIVITY=Awaiting Assignment,-38.863496372465136
# ACTIVITY=Resolved,5.220398163349419
# ACTIVITY=Assigned,31.846888947601194
# ACTIVITY=Closed,2.30692012693931
# ACTIVITY=Wait - User,22.255073374310385
# ACTIVITY=Wait - Implementation,10.867031551304937
# ACTIVITY=Wait,25.35012441397205
# ACTIVITY=Wait - Vendor,1.3610266536391158
# ACTIVITY=In Call,0.7983649856518715
# ACTIVITY=Wait - Customer,0.4516999754914412
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
