,0
SR_Number,1-717915624
Status,-371.1997923617173
ACTIVITY,73.541339225199
Involved_ST_Function_Div,-47.62621399894293
Involved_Org_line_3,-177.4050836823105
Involved_ST,-3.833704765790882
SR_Latest_Impact,1131.183534667788
Product,-27.224750855318373
Country,176.1862200378246
Owner_Country,-281.78683063737094
time_from_start,-524.0698900819374
time_from_previous_event(start),-3.0628019315690342
daytime,16629.923367900166
weekday,-7.08466039787297
# ACTIVITY=In Progress,-29.654946148077403
# ACTIVITY=Awaiting Assignment,55.14460787126241
# ACTIVITY=Resolved,5.223313821068005
# ACTIVITY=Assigned,27.56086017451459
# ACTIVITY=Closed,2.9987800105397864
# ACTIVITY=Wait - User,8.567429864322941
# ACTIVITY=Wait - Implementation,3.908789476309627
# ACTIVITY=Wait,30.8438266347531
# ACTIVITY=Wait - Vendor,2.202208886723695
# ACTIVITY=In Call,0.7837629852065117
# ACTIVITY=Wait - Customer,0.5452431215612257
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
