,0
SR_Number,1-694375168
Status,-372.14259354513246
ACTIVITY,47.63142884488513
Involved_ST_Function_Div,-106.27498940237211
Involved_Org_line_3,69.30006551937133
Involved_ST,-114.79804302550541
SR_Latest_Impact,1433.9073543307557
Product,245.63277939026173
Country,2861.6704897566583
Owner_Country,-10.734755826977754
time_from_start,-614.5009687871819
time_from_previous_event(start),-2.890554142721854
daytime,16644.80419410167
weekday,-15.023330665747142
# ACTIVITY=In Progress,43.37321209506073
# ACTIVITY=Awaiting Assignment,13.57660746434043
# ACTIVITY=Resolved,6.802298803615627
# ACTIVITY=Assigned,65.32232377256491
# ACTIVITY=Closed,3.245530985095614
# ACTIVITY=Wait - User,-2.5314257773490527
# ACTIVITY=Wait - Implementation,15.198412711305002
# ACTIVITY=Wait,-133.99955464781212
# ACTIVITY=Wait - Vendor,2.3951791452102023
# ACTIVITY=In Call,-0.0574192416583891
# ACTIVITY=Wait - Customer,0.49883742155501914
# ACTIVITY=Unmatched,5.790248349089309e-06
# ACTIVITY=Cancelled,0.0
