,0
SR_Number,1-731241891
Status,-258.7707079792341
ACTIVITY,-14.610673743307355
Involved_ST_Function_Div,0.21309232089578115
Involved_Org_line_3,-17.88579636119209
Involved_ST,-64.55827404549309
SR_Latest_Impact,1019.5716843445908
Product,345.600236937398
Country,210.28032813533142
Owner_Country,-163.9832033659504
time_from_start,-416.34171511611214
time_from_previous_event(start),-1.2136352867480142
daytime,16564.15212544782
weekday,-8.655528883930893
# ACTIVITY=In Progress,24.837901497172133
# ACTIVITY=Awaiting Assignment,30.00498576732346
# ACTIVITY=Resolved,3.912036638152436
# ACTIVITY=Assigned,-83.527410641295
# ACTIVITY=Closed,2.848745290332013
# ACTIVITY=Wait - User,28.075710717187352
# ACTIVITY=Wait - Implementation,14.71061760193129
# ACTIVITY=Wait,30.680514645658793
# ACTIVITY=Wait - Vendor,1.9126090977027392
# ACTIVITY=In Call,0.5378409509661579
# ACTIVITY=Wait - Customer,0.950116443888155
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
