,0
SR_Number,1-730833132
Status,-329.49653185687345
ACTIVITY,73.04239153468325
Involved_ST_Function_Div,-142.93270738621266
Involved_Org_line_3,-323.4521899620589
Involved_ST,-43.657243508756395
SR_Latest_Impact,1332.8431161420867
Product,-65.8933335115928
Country,531.8412417444162
Owner_Country,-544.5363131126545
time_from_start,-475.14949183094575
time_from_previous_event(start),-4.490837658994323
daytime,16866.495529979824
weekday,-6.890621630087841
# ACTIVITY=In Progress,17.287722376581183
# ACTIVITY=Awaiting Assignment,37.25328871239178
# ACTIVITY=Resolved,8.025643281368499
# ACTIVITY=Assigned,23.10777413594958
# ACTIVITY=Closed,2.987264503951491
# ACTIVITY=Wait - User,-0.7792336420109139
# ACTIVITY=Wait - Implementation,3.2154804843589515
# ACTIVITY=Wait,31.09136126308595
# ACTIVITY=Wait - Vendor,1.921735657457147
# ACTIVITY=In Call,0.3401723702327981
# ACTIVITY=Wait - Customer,0.5055486638429414
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
