,0
SR_Number,1-729406661
Status,-274.7688353968203
ACTIVITY,-0.04143059917847576
Involved_ST_Function_Div,-151.67280947022377
Involved_Org_line_3,-6.9867476373227895
Involved_ST,11.470277495116223
SR_Latest_Impact,-8.738177532721034
Product,-345.55204558841695
Country,283.2414148849391
Owner_Country,-196.28430692163647
time_from_start,-469.78687984867975
time_from_previous_event(start),8.981556858861605
daytime,14942.417080919626
weekday,-10.22990501355141
# ACTIVITY=In Progress,-79.0147162233057
# ACTIVITY=Awaiting Assignment,-35.176065228614306
# ACTIVITY=Resolved,1.0290315326494595
# ACTIVITY=Assigned,38.31472262391478
# ACTIVITY=Closed,2.8578811003691
# ACTIVITY=Wait - User,25.132241563225868
# ACTIVITY=Wait - Implementation,9.396306156145842
# ACTIVITY=Wait,21.355980445440743
# ACTIVITY=Wait - Vendor,1.6420844233452898
# ACTIVITY=In Call,0.39139750283441715
# ACTIVITY=Wait - Customer,0.2220426325260051
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
