,0
SR_Number,1-730833007
Status,-246.52195615820963
ACTIVITY,45.61952575593173
Involved_ST_Function_Div,21.484461119851648
Involved_Org_line_3,-144.55860128008422
Involved_ST,-222.9867830226619
SR_Latest_Impact,-507.67888719628525
Product,-517.8174391005255
Country,117.14680600302373
Owner_Country,-234.16326849000646
time_from_start,-382.39591741602817
time_from_previous_event(start),-5.1389898682461865
daytime,14599.957493226093
weekday,-6.4376374633773725
# ACTIVITY=In Progress,27.173907640960962
# ACTIVITY=Awaiting Assignment,35.91460525837877
# ACTIVITY=Resolved,2.5672505320490067
# ACTIVITY=Assigned,36.7903804476821
# ACTIVITY=Closed,3.1114921108774856
# ACTIVITY=Wait - User,26.175574127927014
# ACTIVITY=Wait - Implementation,5.403722905285101
# ACTIVITY=Wait,15.313473825875231
# ACTIVITY=Wait - Vendor,0.9257970285569816
# ACTIVITY=In Call,0.5200928120238949
# ACTIVITY=Wait - Customer,0.4366998169030395
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
