,0
SR_Number,1-687082195
Status,-187.78771175099516
ACTIVITY,-38.707104972857714
Involved_ST_Function_Div,-58.00263550964719
Involved_Org_line_3,-87.3491188807314
Involved_ST,-71.09405573508968
SR_Latest_Impact,1160.907507083014
Product,-2.5914827823561746
Country,166.35909300572678
Owner_Country,-340.5628511745223
time_from_start,-368.67499272613236
time_from_previous_event(start),-4.588038118847283
daytime,16609.8636542724
weekday,-7.936724649766359
# ACTIVITY=In Progress,24.109187060288278
# ACTIVITY=Awaiting Assignment,77.97646591766056
# ACTIVITY=Resolved,4.231126809216083
# ACTIVITY=Assigned,53.320448242485455
# ACTIVITY=Closed,2.7059707731314058
# ACTIVITY=Wait - User,26.705766616990854
# ACTIVITY=Wait - Implementation,10.771137662256564
# ACTIVITY=Wait,29.583774880058485
# ACTIVITY=Wait - Vendor,1.779747756448524
# ACTIVITY=In Call,0.8629622758222876
# ACTIVITY=Wait - Customer,0.6840606687140048
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
