,0
SR_Number,1-597436480
Status,-340.80012034426414
ACTIVITY,4.29785947943345
Involved_ST_Function_Div,-8.348592722318797
Involved_Org_line_3,-129.59775637087037
Involved_ST,-45.7912735718923
SR_Latest_Impact,-175.7713215946886
Product,-37.19681387502744
Country,-328.4399875302694
Owner_Country,-233.3936023106566
time_from_start,-509.16566775893887
time_from_previous_event(start),15.826106166307254
daytime,15277.561332611167
weekday,-6.768408193563733
# ACTIVITY=In Progress,15.808528241582543
# ACTIVITY=Awaiting Assignment,51.82039586010484
# ACTIVITY=Resolved,5.996457747824361
# ACTIVITY=Assigned,19.871178418729624
# ACTIVITY=Closed,3.012763524551691
# ACTIVITY=Wait - User,20.462927990444754
# ACTIVITY=Wait - Implementation,7.495137371785125
# ACTIVITY=Wait,27.841913083919664
# ACTIVITY=Wait - Vendor,1.5971656750704961
# ACTIVITY=In Call,0.06699993614369218
# ACTIVITY=Wait - Customer,0.5130244322030779
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
