,0
SR_Number,1-730959490
Status,-262.53053884824465
ACTIVITY,-19.830974495340858
Involved_ST_Function_Div,33.596773755484996
Involved_Org_line_3,-112.22729865510988
Involved_ST,-131.35163611182847
SR_Latest_Impact,995.6057838996558
Product,-293.2691795684686
Country,-67.53170511327897
Owner_Country,-340.1546122935441
time_from_start,-384.722546938198
time_from_previous_event(start),5.471918738068943
daytime,16158.038151564562
weekday,-8.265377414426
# ACTIVITY=In Progress,-66.29626080184784
# ACTIVITY=Awaiting Assignment,-0.027499722028703506
# ACTIVITY=Resolved,4.736819260850831
# ACTIVITY=Assigned,48.64325616853087
# ACTIVITY=Closed,2.719035504847523
# ACTIVITY=Wait - User,30.592381007528203
# ACTIVITY=Wait - Implementation,7.9849764053279255
# ACTIVITY=Wait,27.960557047069358
# ACTIVITY=Wait - Vendor,1.5589155538927855
# ACTIVITY=In Call,1.8856490352198911
# ACTIVITY=Wait - Customer,0.502024372961224
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
