,0
SR_Number,1-516553982
Status,-422.48063640980746
ACTIVITY,28.643478629741686
Involved_ST_Function_Div,-92.29907523667347
Involved_Org_line_3,35.67712975727817
Involved_ST,-132.31176810102792
SR_Latest_Impact,1471.4482732885713
Product,223.11430265418647
Country,2824.097482275961
Owner_Country,-21.90645408982987
time_from_start,-605.3553788185516
time_from_previous_event(start),-4.403412784483633
daytime,16799.520230898528
weekday,-13.476878701414845
# ACTIVITY=In Progress,33.5756576471409
# ACTIVITY=Awaiting Assignment,25.942063497474756
# ACTIVITY=Resolved,6.216983767841665
# ACTIVITY=Assigned,67.12381396975567
# ACTIVITY=Closed,3.4683882976596436
# ACTIVITY=Wait - User,-8.541152772808324
# ACTIVITY=Wait - Implementation,16.078136358228107
# ACTIVITY=Wait,31.10741752668456
# ACTIVITY=Wait - Vendor,2.3925779470003525
# ACTIVITY=In Call,0.4895931427475476
# ACTIVITY=Wait - Customer,0.6504103218035236
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
