,0
SR_Number,1-731188940
Status,-209.23846641843042
ACTIVITY,62.75104758195607
Involved_ST_Function_Div,121.65090615574458
Involved_Org_line_3,-18.032887148602974
Involved_ST,-72.93625287092522
SR_Latest_Impact,-388.6825299091683
Product,445.6985412353893
Country,815.963279053079
Owner_Country,-63.289551176471655
time_from_start,-424.7486654830127
time_from_previous_event(start),-2.4965579383187086
daytime,15520.527708553238
weekday,-9.943416000598168
# ACTIVITY=In Progress,30.855697720775282
# ACTIVITY=Awaiting Assignment,33.07043930019015
# ACTIVITY=Resolved,1.2989583257608506
# ACTIVITY=Assigned,39.99899323189304
# ACTIVITY=Closed,3.1789555775207945
# ACTIVITY=Wait - User,23.4881619045797
# ACTIVITY=Wait - Implementation,11.438411357064266
# ACTIVITY=Wait,19.146624238829173
# ACTIVITY=Wait - Vendor,1.2049629171437604
# ACTIVITY=In Call,0.48404697475902286
# ACTIVITY=Wait - Customer,0.45140698788296496
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
