,0
SR_Number,1-730969651
Status,-265.13950364951023
ACTIVITY,-51.945334139206494
Involved_ST_Function_Div,-116.4773725523329
Involved_Org_line_3,-176.36686610802846
Involved_ST,-177.42185239284808
SR_Latest_Impact,-682.6491161169123
Product,-375.3588572369291
Country,-85.92062150420344
Owner_Country,-280.1323583101066
time_from_start,-327.5075563441904
time_from_previous_event(start),-6.251102427090366
daytime,14628.784219113684
weekday,-5.657806985235966
# ACTIVITY=In Progress,-51.61472186783496
# ACTIVITY=Awaiting Assignment,30.3674089726158
# ACTIVITY=Resolved,3.934941114851048
# ACTIVITY=Assigned,26.93458350221025
# ACTIVITY=Closed,3.039840176794309
# ACTIVITY=Wait - User,13.879832057600872
# ACTIVITY=Wait - Implementation,4.506636692320929
# ACTIVITY=Wait,22.31942919673379
# ACTIVITY=Wait - Vendor,1.4576398929429897
# ACTIVITY=In Call,1.074785891660535
# ACTIVITY=Wait - Customer,0.42826399700756285
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
