,0
SR_Number,1-731829901
Status,-233.3733892996336
ACTIVITY,26.50084512738113
Involved_ST_Function_Div,-113.21095273305647
Involved_Org_line_3,-135.60217707910482
Involved_ST,-160.8281392813853
SR_Latest_Impact,-720.4195874319819
Product,-353.54471606425074
Country,-19.80552537489273
Owner_Country,-279.3297145025886
time_from_start,-335.9838242851208
time_from_previous_event(start),-10.547842685144905
daytime,14632.965439407288
weekday,-5.917779883279103
# ACTIVITY=In Progress,-61.04381640185178
# ACTIVITY=Awaiting Assignment,31.319155650354176
# ACTIVITY=Resolved,3.308244748235937
# ACTIVITY=Assigned,26.49272306038096
# ACTIVITY=Closed,2.974431588291689
# ACTIVITY=Wait - User,16.10035082041404
# ACTIVITY=Wait - Implementation,4.048697156325351
# ACTIVITY=Wait,21.844052883562032
# ACTIVITY=Wait - Vendor,1.5268188415303252
# ACTIVITY=In Call,0.5015521943976329
# ACTIVITY=Wait - Customer,0.4270355800878516
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
