,0
SR_Number,1-730802686
Status,-247.08042110641995
ACTIVITY,48.330332839004654
Involved_ST_Function_Div,-73.26235291965263
Involved_Org_line_3,-20.226114411725344
Involved_ST,-24.075555229619773
SR_Latest_Impact,1409.9389155099545
Product,-135.6227830474153
Country,1677.210966077291
Owner_Country,-123.80415223863127
time_from_start,-520.3823980889658
time_from_previous_event(start),-11.912750569262485
daytime,16413.531493639788
weekday,-12.877427770529808
# ACTIVITY=In Progress,55.51473269631894
# ACTIVITY=Awaiting Assignment,89.340727378628
# ACTIVITY=Resolved,5.3902245942874725
# ACTIVITY=Assigned,51.61494714812454
# ACTIVITY=Closed,1.8952185379020219
# ACTIVITY=Wait - User,19.10929108190347
# ACTIVITY=Wait - Implementation,-372.9134006909478
# ACTIVITY=Wait,28.29663143077473
# ACTIVITY=Wait - Vendor,1.7530299753906637
# ACTIVITY=In Call,0.47739956563161406
# ACTIVITY=Wait - Customer,0.5110070143537755
# ACTIVITY=Unmatched,6.894872902919047e-07
# ACTIVITY=Cancelled,0.0
