,0
SR_Number,1-731088401
Status,-229.18825305832428
ACTIVITY,32.009691008085085
Involved_ST_Function_Div,17.729667816898036
Involved_Org_line_3,-186.19837421467577
Involved_ST,-110.31047691646253
SR_Latest_Impact,-585.3676601420455
Product,-438.34236447108833
Country,-72.05623219782548
Owner_Country,-484.502389803722
time_from_start,-387.32496258226934
time_from_previous_event(start),25.97966398030966
daytime,14460.972421679926
weekday,-5.980304625074542
# ACTIVITY=In Progress,-39.020018363043974
# ACTIVITY=Awaiting Assignment,-3.6739976382975796
# ACTIVITY=Resolved,4.231791275674481
# ACTIVITY=Assigned,26.218302289557638
# ACTIVITY=Closed,2.487769031786991
# ACTIVITY=Wait - User,28.026297664356047
# ACTIVITY=Wait - Implementation,7.556725889035345
# ACTIVITY=Wait,17.74716982080147
# ACTIVITY=Wait - Vendor,0.962428669224139
# ACTIVITY=In Call,-0.48511548122127657
# ACTIVITY=Wait - Customer,0.3814362540334686
# ACTIVITY=Unmatched,4.001615881254705e-06
# ACTIVITY=Cancelled,0.0
