,0
SR_Number,1-731117221
Status,-254.8705246622101
ACTIVITY,46.41016712359718
Involved_ST_Function_Div,25.697417133034122
Involved_Org_line_3,25.087962458833623
Involved_ST,-89.7632011237198
SR_Latest_Impact,-357.79065162061136
Product,518.626163730051
Country,2239.159756911514
Owner_Country,73.19363671242571
time_from_start,-466.98669315972023
time_from_previous_event(start),-7.953939156569705
daytime,15851.169973366064
weekday,-10.827299865781175
# ACTIVITY=In Progress,32.53982951100407
# ACTIVITY=Awaiting Assignment,-20.972285791671936
# ACTIVITY=Resolved,3.61424182816503
# ACTIVITY=Assigned,36.28371102157772
# ACTIVITY=Closed,3.341867181780546
# ACTIVITY=Wait - User,17.963407872580007
# ACTIVITY=Wait - Implementation,11.45751585861893
# ACTIVITY=Wait,26.48830476125604
# ACTIVITY=Wait - Vendor,1.2668893683965377
# ACTIVITY=In Call,1.0678451530459936
# ACTIVITY=Wait - Customer,0.5092418403698573
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
