,0
SR_Number,1-719156663
Status,-266.467828264947
ACTIVITY,82.2425017378344
Involved_ST_Function_Div,38.15903821931774
Involved_Org_line_3,36.61028651904829
Involved_ST,-176.56783822939718
SR_Latest_Impact,-257.58720981959425
Product,-476.4221084142105
Country,1745.0400896286637
Owner_Country,4.622228672996564
time_from_start,-458.32107636170093
time_from_previous_event(start),-11.000054277663219
daytime,15170.882774048167
weekday,-8.323150906506756
# ACTIVITY=In Progress,12.910700803147407
# ACTIVITY=Awaiting Assignment,-39.23272873644687
# ACTIVITY=Resolved,0.6229348351135601
# ACTIVITY=Assigned,37.32272057389364
# ACTIVITY=Closed,2.8453631661999967
# ACTIVITY=Wait - User,-1.8574092548661054
# ACTIVITY=Wait - Implementation,8.856632224010891
# ACTIVITY=Wait,23.73737278558306
# ACTIVITY=Wait - Vendor,1.3312256250931203
# ACTIVITY=In Call,-0.49110918713576684
# ACTIVITY=Wait - Customer,0.5332124382007746
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
