,0
SR_Number,1-730772841
Status,-274.8809569688273
ACTIVITY,-5.8261128565200755
Involved_ST_Function_Div,9.101539996084654
Involved_Org_line_3,-197.56651897206004
Involved_ST,-113.27499968987647
SR_Latest_Impact,-123.24612069839368
Product,-97.06244204331283
Country,-183.94329081768095
Owner_Country,-323.1514432177495
time_from_start,-404.875544547561
time_from_previous_event(start),18.80010155441808
daytime,15217.191760194592
weekday,-8.351573204447352
# ACTIVITY=In Progress,-58.09517368120741
# ACTIVITY=Awaiting Assignment,13.837603138998912
# ACTIVITY=Resolved,5.119348287102853
# ACTIVITY=Assigned,35.04291313956863
# ACTIVITY=Closed,2.7514303562531186
# ACTIVITY=Wait - User,32.986011842668084
# ACTIVITY=Wait - Implementation,9.619464930739282
# ACTIVITY=Wait,26.759485121865907
# ACTIVITY=Wait - Vendor,1.449697466866348
# ACTIVITY=In Call,1.6460101797321744
# ACTIVITY=Wait - Customer,0.3403159379998932
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
