,0
SR_Number,1-731382356
Status,-224.4339736519143
ACTIVITY,71.9094817243212
Involved_ST_Function_Div,-58.68523981860673
Involved_Org_line_3,-77.08870106919268
Involved_ST,-170.31484321775318
SR_Latest_Impact,-681.5960733205727
Product,-158.5540779815985
Country,-45.123168903049
Owner_Country,-256.16961603918435
time_from_start,-352.33352158496683
time_from_previous_event(start),-14.495008673972237
daytime,14812.365787836628
weekday,-6.28315671266581
# ACTIVITY=In Progress,26.445382320400135
# ACTIVITY=Awaiting Assignment,32.853053511015645
# ACTIVITY=Resolved,2.8378327652253676
# ACTIVITY=Assigned,31.6918005025015
# ACTIVITY=Closed,2.549570825766077
# ACTIVITY=Wait - User,-36.99482414279758
# ACTIVITY=Wait - Implementation,6.853024017036674
# ACTIVITY=Wait,22.349229036214997
# ACTIVITY=Wait - Vendor,1.2895913034065978
# ACTIVITY=In Call,1.2307852451613523
# ACTIVITY=Wait - Customer,0.40604953218104617
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
