,0
SR_Number,1-731830191
Status,-218.39616347776075
ACTIVITY,39.55341580065679
Involved_ST_Function_Div,-128.5531689277645
Involved_Org_line_3,-117.3169384980101
Involved_ST,-169.53428893958488
SR_Latest_Impact,-723.6278158806498
Product,-351.5516435838406
Country,-65.83352416439989
Owner_Country,-301.5914947515344
time_from_start,-347.057982323221
time_from_previous_event(start),-11.783930880506901
daytime,14693.996717393033
weekday,-6.019753782694555
# ACTIVITY=In Progress,2.603016763005168
# ACTIVITY=Awaiting Assignment,36.128063412661405
# ACTIVITY=Resolved,3.2998095670152097
# ACTIVITY=Assigned,26.11944727511216
# ACTIVITY=Closed,2.974431588291689
# ACTIVITY=Wait - User,15.054418747873653
# ACTIVITY=Wait - Implementation,4.612277192144354
# ACTIVITY=Wait,21.82915993172289
# ACTIVITY=Wait - Vendor,1.5255369828921952
# ACTIVITY=In Call,0.3892868576840289
# ACTIVITY=Wait - Customer,0.42394815815683357
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
