,0
SR_Number,1-730884191
Status,-221.96696588197375
ACTIVITY,-4.081346763332068
Involved_ST_Function_Div,-125.85409836863596
Involved_Org_line_3,-136.34398851112826
Involved_ST,-185.8682146357778
SR_Latest_Impact,-715.3325174487395
Product,-372.2336037145126
Country,-165.70445848708644
Owner_Country,-351.0845254567647
time_from_start,-351.0682723021026
time_from_previous_event(start),-2.8468259559859344
daytime,14617.354759377658
weekday,-5.917629623291914
# ACTIVITY=In Progress,3.6289965856739057
# ACTIVITY=Awaiting Assignment,-15.81117548223677
# ACTIVITY=Resolved,3.2726848215179634
# ACTIVITY=Assigned,26.468734330100766
# ACTIVITY=Closed,3.034132107209452
# ACTIVITY=Wait - User,12.817581798165193
# ACTIVITY=Wait - Implementation,5.218385785032328
# ACTIVITY=Wait,22.034368581897088
# ACTIVITY=Wait - Vendor,1.3698410357976758
# ACTIVITY=In Call,0.9744227492795295
# ACTIVITY=Wait - Customer,0.4269012639466001
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
