,0
SR_Number,1-731094556
Status,-253.85633700788517
ACTIVITY,37.34052310934575
Involved_ST_Function_Div,-11.09328451877732
Involved_Org_line_3,-30.641631972026303
Involved_ST,-20.82292066093531
SR_Latest_Impact,969.3849902122682
Product,-4.779728714201635
Country,301.5935078691318
Owner_Country,-212.98352108055488
time_from_start,-385.42463940431344
time_from_previous_event(start),-2.735236512159379
daytime,16340.94342382113
weekday,-9.426125119542716
# ACTIVITY=In Progress,-13.837891343877528
# ACTIVITY=Awaiting Assignment,-29.36310741117489
# ACTIVITY=Resolved,2.797246503413403
# ACTIVITY=Assigned,45.75001889752914
# ACTIVITY=Closed,2.776127357092437
# ACTIVITY=Wait - User,20.766995332833098
# ACTIVITY=Wait - Implementation,8.675967622486546
# ACTIVITY=Wait,27.71627515077552
# ACTIVITY=Wait - Vendor,1.8967733825844324
# ACTIVITY=In Call,0.9882222132894297
# ACTIVITY=Wait - Customer,0.6182264783927534
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
