,0
SR_Number,1-731849320
Status,-345.37368418538074
ACTIVITY,8.955709116199978
Involved_ST_Function_Div,-138.69418133754183
Involved_Org_line_3,-370.1097580781835
Involved_ST,-54.56891104438007
SR_Latest_Impact,1282.5974794514445
Product,-146.22457343107166
Country,426.88394626639297
Owner_Country,-513.9452936493935
time_from_start,-497.1027585318786
time_from_previous_event(start),-4.7061374670702865
daytime,16654.195116560462
weekday,-7.519726279542679
# ACTIVITY=In Progress,-26.03281380005587
# ACTIVITY=Awaiting Assignment,34.30636730370692
# ACTIVITY=Resolved,6.278897329564453
# ACTIVITY=Assigned,20.495930163946095
# ACTIVITY=Closed,2.988170173546093
# ACTIVITY=Wait - User,2.9736361612108073
# ACTIVITY=Wait - Implementation,3.1743712905749213
# ACTIVITY=Wait,31.673647216597423
# ACTIVITY=Wait - Vendor,1.5732181754858277
# ACTIVITY=In Call,0.29038700720813926
# ACTIVITY=Wait - Customer,0.52227272641982
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
