,0
SR_Number,1-731809381
Status,-237.27859173741865
ACTIVITY,75.89262992768379
Involved_ST_Function_Div,37.821234437170226
Involved_Org_line_3,-46.066600345227634
Involved_ST,-22.339714297561862
SR_Latest_Impact,1238.210855040609
Product,283.2361033861386
Country,797.5828702965013
Owner_Country,-101.030917967404
time_from_start,-456.73552783356286
time_from_previous_event(start),2.4493900252111125
daytime,16924.98836190059
weekday,-10.297933296360126
# ACTIVITY=In Progress,-0.05776456914348375
# ACTIVITY=Awaiting Assignment,35.13304807163448
# ACTIVITY=Resolved,2.666594521805519
# ACTIVITY=Assigned,59.61683677379645
# ACTIVITY=Closed,2.8702740186848215
# ACTIVITY=Wait - User,19.632458325277856
# ACTIVITY=Wait - Implementation,12.129119625177447
# ACTIVITY=Wait,31.492076113055553
# ACTIVITY=Wait - Vendor,1.8944016406692992
# ACTIVITY=In Call,0.9361573895057651
# ACTIVITY=Wait - Customer,0.6795057984456465
# ACTIVITY=Unmatched,1.5420639329750407e-05
# ACTIVITY=Cancelled,0.0
