,0
SR_Number,1-730959490
Status,-264.57717473306263
ACTIVITY,47.927196943413165
Involved_ST_Function_Div,22.032148330587304
Involved_Org_line_3,-138.52642562456273
Involved_ST,-114.91972013509911
SR_Latest_Impact,996.9595603781123
Product,-297.285167496427
Country,-35.16167661661262
Owner_Country,-334.72452095181535
time_from_start,-367.42712234497844
time_from_previous_event(start),-3.0232762216032034
daytime,16245.928240484258
weekday,-7.46418943738833
# ACTIVITY=In Progress,-57.95151027599691
# ACTIVITY=Awaiting Assignment,-6.51839979621866
# ACTIVITY=Resolved,4.542711162125843
# ACTIVITY=Assigned,48.57910957786868
# ACTIVITY=Closed,2.7305233610259374
# ACTIVITY=Wait - User,30.325066436541146
# ACTIVITY=Wait - Implementation,7.869180703789387
# ACTIVITY=Wait,27.751173401581667
# ACTIVITY=Wait - Vendor,1.6448862704822182
# ACTIVITY=In Call,1.5842582841567352
# ACTIVITY=Wait - Customer,0.5017318367119409
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
