,0
SR_Number,1-703368981
Status,-351.24134029207704
ACTIVITY,-26.661044673915402
Involved_ST_Function_Div,-51.85814796347594
Involved_Org_line_3,-281.9720859928161
Involved_ST,-37.48649238532565
SR_Latest_Impact,1129.6834197436688
Product,-266.1102746930107
Country,52.911606621670565
Owner_Country,-460.25110586947756
time_from_start,-651.0713693252854
time_from_previous_event(start),-9.344838768055329
daytime,16548.897440885747
weekday,-7.390103655273145
# ACTIVITY=In Progress,16.826984452452045
# ACTIVITY=Awaiting Assignment,28.1109496009104
# ACTIVITY=Resolved,6.471974544096728
# ACTIVITY=Assigned,22.9383405915346
# ACTIVITY=Closed,2.394716213353423
# ACTIVITY=Wait - User,15.777161894411964
# ACTIVITY=Wait - Implementation,9.786480956872653
# ACTIVITY=Wait,30.282211455275633
# ACTIVITY=Wait - Vendor,1.4743119708836026
# ACTIVITY=In Call,0.9446314042658537
# ACTIVITY=Wait - Customer,0.5062019406781715
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
