,0
SR_Number,1-731336210
Status,-295.8712082769987
ACTIVITY,-13.86661153955908
Involved_ST_Function_Div,0.09388692523162762
Involved_Org_line_3,-275.990786625503
Involved_ST,-4.032862865704233
SR_Latest_Impact,1200.0255736305824
Product,-211.05388934099872
Country,99.33272803233785
Owner_Country,-436.591879797537
time_from_start,-633.8811840794737
time_from_previous_event(start),-5.589892779985136
daytime,16458.023214155553
weekday,-8.13040398340832
# ACTIVITY=In Progress,-42.76353890539939
# ACTIVITY=Awaiting Assignment,58.79430049261007
# ACTIVITY=Resolved,5.177807588196093
# ACTIVITY=Assigned,26.20580800530308
# ACTIVITY=Closed,2.030738993495936
# ACTIVITY=Wait - User,16.63752149832446
# ACTIVITY=Wait - Implementation,8.729086028001145
# ACTIVITY=Wait,30.046582409822634
# ACTIVITY=Wait - Vendor,1.444689557932036
# ACTIVITY=In Call,0.5385820318186003
# ACTIVITY=Wait - Customer,0.5032612144605499
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
