,0
SR_Number,1-730040885
Status,-228.24381771788023
ACTIVITY,39.53279987285603
Involved_ST_Function_Div,-0.24963046590275328
Involved_Org_line_3,-22.961378195980927
Involved_ST,-255.72147485961355
SR_Latest_Impact,-461.17418738012736
Product,-174.83373053153085
Country,1257.5675571930512
Owner_Country,-42.02125512293513
time_from_start,-500.8475473395664
time_from_previous_event(start),-16.402310382572292
daytime,15172.843452036099
weekday,-8.471358675228776
# ACTIVITY=In Progress,40.24614174677502
# ACTIVITY=Awaiting Assignment,27.308107362489753
# ACTIVITY=Resolved,4.337150949931301
# ACTIVITY=Assigned,38.55047328651592
# ACTIVITY=Closed,3.2417341631324152
# ACTIVITY=Wait - User,18.33119957009124
# ACTIVITY=Wait - Implementation,10.600250549186962
# ACTIVITY=Wait,21.357430009050255
# ACTIVITY=Wait - Vendor,1.0048822290066954
# ACTIVITY=In Call,1.1713420560519092
# ACTIVITY=Wait - Customer,0.4570651981454232
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
