,0
SR_Number,1-704030543
Status,-333.3036291542356
ACTIVITY,2.246324957132638
Involved_ST_Function_Div,-127.7101580602404
Involved_Org_line_3,-377.18535862153715
Involved_ST,-11.853280665327453
SR_Latest_Impact,1393.4675090031615
Product,137.91080679248324
Country,440.7416837307045
Owner_Country,-577.6802595023883
time_from_start,-476.5657222246595
time_from_previous_event(start),-6.278491911234813
daytime,16970.610935347493
weekday,-7.398538815382413
# ACTIVITY=In Progress,-26.879243250361288
# ACTIVITY=Awaiting Assignment,41.266707733024134
# ACTIVITY=Resolved,6.934518052100234
# ACTIVITY=Assigned,23.81831728513606
# ACTIVITY=Closed,2.935898724446923
# ACTIVITY=Wait - User,4.90757297151836
# ACTIVITY=Wait - Implementation,7.7751212949408925
# ACTIVITY=Wait,31.956653358532357
# ACTIVITY=Wait - Vendor,1.5896015738453722
# ACTIVITY=In Call,0.5820055532085636
# ACTIVITY=Wait - Customer,0.501662390672927
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
