,0
SR_Number,1-707991342
Status,-248.15608747080557
ACTIVITY,-51.50767486340654
Involved_ST_Function_Div,-146.70974002665153
Involved_Org_line_3,-190.13232220375806
Involved_ST,-173.01023375303325
SR_Latest_Impact,-726.5884615179713
Product,-248.32115130941148
Country,-152.08887591882086
Owner_Country,-320.5384420757372
time_from_start,-348.25449649569515
time_from_previous_event(start),-6.507870559107621
daytime,14741.881316133187
weekday,-5.8442367035937455
# ACTIVITY=In Progress,-3.4958638542317333
# ACTIVITY=Awaiting Assignment,35.97020525041441
# ACTIVITY=Resolved,4.357823691609382
# ACTIVITY=Assigned,27.31206247963428
# ACTIVITY=Closed,3.0385196903526963
# ACTIVITY=Wait - User,17.15621778114473
# ACTIVITY=Wait - Implementation,5.651597346261264
# ACTIVITY=Wait,22.851813797805704
# ACTIVITY=Wait - Vendor,1.4478443313587825
# ACTIVITY=In Call,1.0422649330523173
# ACTIVITY=Wait - Customer,0.4205064161757101
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
