,0
SR_Number,1-730969651
Status,-241.6441564112831
ACTIVITY,27.3820119156083
Involved_ST_Function_Div,-113.52775357801468
Involved_Org_line_3,-143.24739469279987
Involved_ST,-166.57111608570563
SR_Latest_Impact,-684.3091975875935
Product,-357.69976050209164
Country,-26.999367128350208
Owner_Country,-277.47109525140456
time_from_start,-343.06650942819203
time_from_previous_event(start),-3.602329779158721
daytime,14647.211584883727
weekday,-5.894928394127045
# ACTIVITY=In Progress,-68.6641305135637
# ACTIVITY=Awaiting Assignment,34.756734391239384
# ACTIVITY=Resolved,3.1495714411049884
# ACTIVITY=Assigned,26.708963457230485
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,14.150326727842995
# ACTIVITY=Wait - Implementation,4.412821013139813
# ACTIVITY=Wait,22.294984477351136
# ACTIVITY=Wait - Vendor,1.3711228944358058
# ACTIVITY=In Call,0.5638417360634086
# ACTIVITY=Wait - Customer,0.4270355800878516
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
