,0
SR_Number,1-726769441
Status,-353.87999632426624
ACTIVITY,27.472635468690033
Involved_ST_Function_Div,1.0140499648944514
Involved_Org_line_3,-16.816679705068964
Involved_ST,20.08141549045657
SR_Latest_Impact,1144.5056042814642
Product,449.7438968666404
Country,697.3395182392028
Owner_Country,-76.90496139169325
time_from_start,-423.20416869548694
time_from_previous_event(start),12.073035858929728
daytime,16469.72006511142
weekday,-11.833417858694727
# ACTIVITY=In Progress,-84.5598543251038
# ACTIVITY=Awaiting Assignment,26.28188169979546
# ACTIVITY=Resolved,2.79063099263313
# ACTIVITY=Assigned,45.11061699308869
# ACTIVITY=Closed,3.0104947693615016
# ACTIVITY=Wait - User,25.65446404086082
# ACTIVITY=Wait - Implementation,12.223992867117065
# ACTIVITY=Wait,25.690031239288604
# ACTIVITY=Wait - Vendor,1.8633681721075745
# ACTIVITY=In Call,0.6482040213213083
# ACTIVITY=Wait - Customer,0.6198291047599247
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
