,0
SR_Number,1-728372131
Status,-296.431533577716
ACTIVITY,46.58475329310697
Involved_ST_Function_Div,-96.32057046236085
Involved_Org_line_3,-111.51091841730621
Involved_ST,-86.1985777142167
SR_Latest_Impact,-439.74777884058017
Product,-405.78005566459404
Country,18.441838324261933
Owner_Country,-205.54355232746488
time_from_start,-529.768729769516
time_from_previous_event(start),-9.912914403791117
daytime,14644.086398361904
weekday,-5.901545224850105
# ACTIVITY=In Progress,30.47664863261995
# ACTIVITY=Awaiting Assignment,-30.723107509445615
# ACTIVITY=Resolved,3.9847827509489266
# ACTIVITY=Assigned,-76.92280264711093
# ACTIVITY=Closed,3.048411206177238
# ACTIVITY=Wait - User,18.57112163782943
# ACTIVITY=Wait - Implementation,6.018129114082836
# ACTIVITY=Wait,24.85728509566475
# ACTIVITY=Wait - Vendor,1.5324956049863525
# ACTIVITY=In Call,-1.5079922744015262
# ACTIVITY=Wait - Customer,0.47663248297858496
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
