,0
SR_Number,1-715416771
Status,-259.2295122606569
ACTIVITY,19.03349052461891
Involved_ST_Function_Div,-165.1382489652517
Involved_Org_line_3,16.204119511867347
Involved_ST,10.507981478408905
SR_Latest_Impact,1045.220705929741
Product,-196.44286872395577
Country,372.0222376769739
Owner_Country,-175.84501198123024
time_from_start,-465.1103266405986
time_from_previous_event(start),9.033435823081811
daytime,15985.071467678983
weekday,-11.766624544912666
# ACTIVITY=In Progress,-3.4808886044599276
# ACTIVITY=Awaiting Assignment,45.47550852153316
# ACTIVITY=Resolved,1.5589469742325055
# ACTIVITY=Assigned,46.255703171201525
# ACTIVITY=Closed,2.785835844099028
# ACTIVITY=Wait - User,20.09012054938423
# ACTIVITY=Wait - Implementation,11.841399989623426
# ACTIVITY=Wait,24.369249964029795
# ACTIVITY=Wait - Vendor,1.7950148017395688
# ACTIVITY=In Call,0.5717175012354109
# ACTIVITY=Wait - Customer,0.6143660361993815
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
