,0
SR_Number,1-729707456
Status,-276.5355008006044
ACTIVITY,42.66890841177643
Involved_ST_Function_Div,-101.69477104752438
Involved_Org_line_3,-10.400748675781307
Involved_ST,-122.24854473249596
SR_Latest_Impact,1340.2660871159442
Product,-209.9837685636904
Country,1490.8346079734574
Owner_Country,-48.86926408605456
time_from_start,-493.8025493406856
time_from_previous_event(start),-11.062464323403233
daytime,16605.42363439178
weekday,-12.128150389122572
# ACTIVITY=In Progress,45.623725151345646
# ACTIVITY=Awaiting Assignment,43.31939168569878
# ACTIVITY=Resolved,6.074465581805087
# ACTIVITY=Assigned,61.82319155338473
# ACTIVITY=Closed,3.1040829751836387
# ACTIVITY=Wait - User,15.60240915459432
# ACTIVITY=Wait - Implementation,13.510101529600334
# ACTIVITY=Wait,31.259166271844315
# ACTIVITY=Wait - Vendor,1.6628031617097825
# ACTIVITY=In Call,1.3318308650323973
# ACTIVITY=Wait - Customer,0.5126205364605689
# ACTIVITY=Unmatched,2.7972439764434967e-06
# ACTIVITY=Cancelled,0.0
