,0
SR_Number,1-730040885
Status,-225.29671461602302
ACTIVITY,-1.072451838806272
Involved_ST_Function_Div,1.2376174623858311
Involved_Org_line_3,-23.93744997207188
Involved_ST,-262.1265303643045
SR_Latest_Impact,-465.82979628337677
Product,-193.38946869761466
Country,1178.4030804390081
Owner_Country,-42.84926578569534
time_from_start,-502.02381860404597
time_from_previous_event(start),-15.610253039804428
daytime,15113.183766810243
weekday,-8.441394246306803
# ACTIVITY=In Progress,41.261026408622214
# ACTIVITY=Awaiting Assignment,26.659907652469858
# ACTIVITY=Resolved,3.8114754303900296
# ACTIVITY=Assigned,38.55343222815997
# ACTIVITY=Closed,3.2409191502513273
# ACTIVITY=Wait - User,18.038228580480077
# ACTIVITY=Wait - Implementation,10.490134134417994
# ACTIVITY=Wait,22.657765275511203
# ACTIVITY=Wait - Vendor,1.0072988316627374
# ACTIVITY=In Call,1.149388846129534
# ACTIVITY=Wait - Customer,0.45823429029525187
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
