,0
SR_Number,1-731829961
Status,-223.44389570125387
ACTIVITY,31.45721314187577
Involved_ST_Function_Div,-133.06381468746045
Involved_Org_line_3,-118.09431583118403
Involved_ST,-182.37586211169753
SR_Latest_Impact,-726.2655483280704
Product,-370.5592049040503
Country,-109.39736825167599
Owner_Country,-304.77704900563026
time_from_start,-358.83518130114584
time_from_previous_event(start),-10.907026588840864
daytime,14697.03746588068
weekday,-6.21002718949873
# ACTIVITY=In Progress,19.36992493555905
# ACTIVITY=Awaiting Assignment,-21.382003450298154
# ACTIVITY=Resolved,3.3093219097655586
# ACTIVITY=Assigned,27.30370769865271
# ACTIVITY=Closed,2.9798794344472475
# ACTIVITY=Wait - User,14.278839948100025
# ACTIVITY=Wait - Implementation,4.874977453193898
# ACTIVITY=Wait,21.666557631159108
# ACTIVITY=Wait - Vendor,1.6279035557859298
# ACTIVITY=In Call,0.3798810570427923
# ACTIVITY=Wait - Customer,0.33859101799551
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
