,0
SR_Number,1-730700447
Status,-241.4289209060541
ACTIVITY,47.38765039990604
Involved_ST_Function_Div,13.409604350754048
Involved_Org_line_3,-83.62114247544334
Involved_ST,-113.51987672411045
SR_Latest_Impact,-588.887794570149
Product,-799.7124281810525
Country,-369.10830424015694
Owner_Country,-241.0859894381942
time_from_start,-440.2775200605809
time_from_previous_event(start),-0.9762068933211205
daytime,13930.536789810747
weekday,-6.9565232839337
# ACTIVITY=In Progress,20.455147288498466
# ACTIVITY=Awaiting Assignment,20.78026818291881
# ACTIVITY=Resolved,3.868371778535454
# ACTIVITY=Assigned,-51.35486930515491
# ACTIVITY=Closed,1.5914125525122245
# ACTIVITY=Wait - User,-25.939028278643736
# ACTIVITY=Wait - Implementation,9.657431090222007
# ACTIVITY=Wait,17.136535819220644
# ACTIVITY=Wait - Vendor,0.9737973600496665
# ACTIVITY=In Call,0.4003950702675118
# ACTIVITY=Wait - Customer,0.6628161628611456
# ACTIVITY=Unmatched,2.6449160634927876e-05
# ACTIVITY=Cancelled,0.0
