,0
SR_Number,1-717915624
Status,-372.1081170061066
ACTIVITY,20.011533511757467
Involved_ST_Function_Div,-59.29083975728178
Involved_Org_line_3,-139.2144472930044
Involved_ST,-10.974034837494896
SR_Latest_Impact,1130.3093126627155
Product,-23.735353333817333
Country,158.0015743307605
Owner_Country,-260.6880419757531
time_from_start,-525.9886206362819
time_from_previous_event(start),1.5623995330096336
daytime,16555.771662365543
weekday,-7.940170241343937
# ACTIVITY=In Progress,-41.66137401867193
# ACTIVITY=Awaiting Assignment,47.724547933994884
# ACTIVITY=Resolved,5.398299120580425
# ACTIVITY=Assigned,27.43222357395678
# ACTIVITY=Closed,2.9945574158166717
# ACTIVITY=Wait - User,9.695077893293696
# ACTIVITY=Wait - Implementation,3.735533555627136
# ACTIVITY=Wait,30.89024264968226
# ACTIVITY=Wait - Vendor,2.166180850794748
# ACTIVITY=In Call,0.7341607425967502
# ACTIVITY=Wait - Customer,0.5443665656606801
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
