,0
SR_Number,1-687647619
Status,-259.7049632369896
ACTIVITY,39.024549415944065
Involved_ST_Function_Div,-57.73058051665484
Involved_Org_line_3,-152.3694525978797
Involved_ST,-77.52954089168647
SR_Latest_Impact,1056.8813538090794
Product,-264.3156755791699
Country,-56.86522002823525
Owner_Country,-419.24516051563273
time_from_start,-390.45651374962847
time_from_previous_event(start),-4.543070835545949
daytime,16094.342954572307
weekday,-9.087014104496914
# ACTIVITY=In Progress,32.35487179202263
# ACTIVITY=Awaiting Assignment,-7.340059327798366
# ACTIVITY=Resolved,4.966954766056312
# ACTIVITY=Assigned,44.877340091944276
# ACTIVITY=Closed,2.7532352414374364
# ACTIVITY=Wait - User,23.811766936611413
# ACTIVITY=Wait - Implementation,7.313557459951742
# ACTIVITY=Wait,25.524273752215247
# ACTIVITY=Wait - Vendor,1.4359004185776587
# ACTIVITY=In Call,0.4562945409754338
# ACTIVITY=Wait - Customer,0.2696110829337578
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
