,0
SR_Number,1-708605704
Status,-269.5733147961768
ACTIVITY,-15.54970890939607
Involved_ST_Function_Div,-87.05539809915969
Involved_Org_line_3,-165.64206429091786
Involved_ST,-93.35665362262084
SR_Latest_Impact,1091.632679538868
Product,-891.8916712777806
Country,-345.88591256234247
Owner_Country,-315.7798444810224
time_from_start,-449.482514253109
time_from_previous_event(start),7.63689625088455
daytime,15237.27254597349
weekday,-6.714135902348089
# ACTIVITY=In Progress,25.515123125556023
# ACTIVITY=Awaiting Assignment,46.14785808151403
# ACTIVITY=Resolved,4.13338833156612
# ACTIVITY=Assigned,51.42328705004547
# ACTIVITY=Closed,1.591282879699787
# ACTIVITY=Wait - User,18.980810790998383
# ACTIVITY=Wait - Implementation,11.394900720760647
# ACTIVITY=Wait,-129.03533400530333
# ACTIVITY=Wait - Vendor,1.3196410144657107
# ACTIVITY=In Call,0.2657453763566263
# ACTIVITY=Wait - Customer,0.47785208622118613
# ACTIVITY=Unmatched,2.1082758742871912e-05
# ACTIVITY=Cancelled,0.0
