,0
SR_Number,1-731965990
Status,-287.4856197584453
ACTIVITY,-23.06530512413264
Involved_ST_Function_Div,-148.89401816048854
Involved_Org_line_3,-323.2297371168872
Involved_ST,-66.95505827788884
SR_Latest_Impact,1314.650437663963
Product,-9.398666506516294
Country,524.8145183919671
Owner_Country,-499.9128982261415
time_from_start,-523.5510131399138
time_from_previous_event(start),-2.5698393614814745
daytime,16735.556271077985
weekday,-7.098320797846681
# ACTIVITY=In Progress,23.91277090525435
# ACTIVITY=Awaiting Assignment,10.244499616833117
# ACTIVITY=Resolved,8.776422760605286
# ACTIVITY=Assigned,22.98229331100957
# ACTIVITY=Closed,2.648548765561292
# ACTIVITY=Wait - User,0.9157368589974193
# ACTIVITY=Wait - Implementation,2.9249101958904227
# ACTIVITY=Wait,30.76012529324935
# ACTIVITY=Wait - Vendor,1.9564937343189248
# ACTIVITY=In Call,-0.23525403729364333
# ACTIVITY=Wait - Customer,0.4232638958313817
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
