,0
SR_Number,1-731802464
Status,-334.554246247064
ACTIVITY,17.892104008417082
Involved_ST_Function_Div,-154.3830039951247
Involved_Org_line_3,-340.79242476497996
Involved_ST,-51.580062604629546
SR_Latest_Impact,1282.7784349483593
Product,-129.61488699234008
Country,466.5918827378621
Owner_Country,-496.57795472510253
time_from_start,-528.6159203917256
time_from_previous_event(start),-3.1153465838236043
daytime,16629.582785588722
weekday,-7.189526164366854
# ACTIVITY=In Progress,3.8386690702252273
# ACTIVITY=Awaiting Assignment,25.845352917225842
# ACTIVITY=Resolved,6.848297062958553
# ACTIVITY=Assigned,21.057238512931864
# ACTIVITY=Closed,3.007470740178824
# ACTIVITY=Wait - User,0.912525299265412
# ACTIVITY=Wait - Implementation,2.966982577594141
# ACTIVITY=Wait,30.303164877829612
# ACTIVITY=Wait - Vendor,1.5739789465404672
# ACTIVITY=In Call,0.2070798149928532
# ACTIVITY=Wait - Customer,0.5048978600681426
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
