,0
SR_Number,1-717795233
Status,-246.62674055194879
ACTIVITY,6.459238015839445
Involved_ST_Function_Div,-1.0089365006513655
Involved_Org_line_3,-259.9817620706603
Involved_ST,-112.06052767827491
SR_Latest_Impact,-463.0608893038942
Product,-167.6753665392047
Country,50.28641670039643
Owner_Country,-362.1077585291605
time_from_start,-530.0437707264105
time_from_previous_event(start),-9.53073641972989
daytime,15060.74514313651
weekday,-6.614970492523702
# ACTIVITY=In Progress,26.047050548912967
# ACTIVITY=Awaiting Assignment,42.84252493414388
# ACTIVITY=Resolved,3.1519006075522866
# ACTIVITY=Assigned,38.725690234117366
# ACTIVITY=Closed,3.1900468478591284
# ACTIVITY=Wait - User,33.59547664914671
# ACTIVITY=Wait - Implementation,10.05810758492908
# ACTIVITY=Wait,27.32814506126395
# ACTIVITY=Wait - Vendor,1.3981062163703342
# ACTIVITY=In Call,0.22695137114329386
# ACTIVITY=Wait - Customer,0.4954407067117332
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
