,0
SR_Number,1-731809381
Status,-239.6482700610808
ACTIVITY,37.237144162705185
Involved_ST_Function_Div,46.548794442768
Involved_Org_line_3,-47.6106898383007
Involved_ST,-21.062867350213054
SR_Latest_Impact,1221.449907542747
Product,281.8537428201827
Country,795.9904658110403
Owner_Country,-99.9646521143266
time_from_start,-456.75556066463525
time_from_previous_event(start),3.814825509261734
daytime,16879.630699886988
weekday,-10.298934707450021
# ACTIVITY=In Progress,4.774316104702943
# ACTIVITY=Awaiting Assignment,38.75796668142025
# ACTIVITY=Resolved,2.628513056255955
# ACTIVITY=Assigned,59.618039507898715
# ACTIVITY=Closed,2.8588865023390837
# ACTIVITY=Wait - User,19.957940138641543
# ACTIVITY=Wait - Implementation,11.808492227425033
# ACTIVITY=Wait,31.55307418458614
# ACTIVITY=Wait - Vendor,1.810449494344156
# ACTIVITY=In Call,0.9325177498941875
# ACTIVITY=Wait - Customer,0.6804892582184294
# ACTIVITY=Unmatched,1.5420639329750407e-05
# ACTIVITY=Cancelled,0.0
