,0
SR_Number,1-731117221
Status,-296.8824407825175
ACTIVITY,-14.092400144121807
Involved_ST_Function_Div,31.64737798366311
Involved_Org_line_3,-4.476230352978544
Involved_ST,-92.05700395958547
SR_Latest_Impact,-365.1708241242999
Product,507.88729584306185
Country,2236.7220745607933
Owner_Country,51.916708783379995
time_from_start,-432.56703191531517
time_from_previous_event(start),-8.763264567075296
daytime,15873.280849364992
weekday,-10.697315630719734
# ACTIVITY=In Progress,25.710334405755734
# ACTIVITY=Awaiting Assignment,-27.000931406326117
# ACTIVITY=Resolved,3.720501427458246
# ACTIVITY=Assigned,36.49703600962998
# ACTIVITY=Closed,3.327915322144846
# ACTIVITY=Wait - User,16.588992450645996
# ACTIVITY=Wait - Implementation,11.522549870616416
# ACTIVITY=Wait,26.507150662454123
# ACTIVITY=Wait - Vendor,1.348782618333318
# ACTIVITY=In Call,1.1194030222825382
# ACTIVITY=Wait - Customer,0.5165851492931094
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
