,0
SR_Number,1-717845096
Status,-263.5096046010017
ACTIVITY,90.23759511792113
Involved_ST_Function_Div,90.2260499551054
Involved_Org_line_3,-37.73771244819464
Involved_ST,25.090284003618017
SR_Latest_Impact,1357.315253061362
Product,482.06916568159113
Country,1016.2438110497953
Owner_Country,-57.60436583897468
time_from_start,-417.15554145092193
time_from_previous_event(start),-0.09188734361623788
daytime,16841.90665474649
weekday,-14.255762760291264
# ACTIVITY=In Progress,-56.668009389165974
# ACTIVITY=Awaiting Assignment,-0.07785159679341686
# ACTIVITY=Resolved,1.575538111261393
# ACTIVITY=Assigned,58.38557564830785
# ACTIVITY=Closed,2.986866191169424
# ACTIVITY=Wait - User,26.865964873783955
# ACTIVITY=Wait - Implementation,12.044972887895826
# ACTIVITY=Wait,31.628800096829124
# ACTIVITY=Wait - Vendor,1.9081487708094773
# ACTIVITY=In Call,0.9146773041300224
# ACTIVITY=Wait - Customer,0.6422936300809947
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
