,0
SR_Number,1-730969651
Status,-240.39280683711647
ACTIVITY,61.00869174062128
Involved_ST_Function_Div,-111.52130045865638
Involved_Org_line_3,-150.92781361367585
Involved_ST,-165.30418085830289
SR_Latest_Impact,-669.5560228114277
Product,-365.5101125099834
Country,-40.887246550037766
Owner_Country,-276.30923997027685
time_from_start,-338.1272851495302
time_from_previous_event(start),-8.842801506231709
daytime,14689.555426525927
weekday,-5.670427245702987
# ACTIVITY=In Progress,-59.41607922989654
# ACTIVITY=Awaiting Assignment,29.950130880904144
# ACTIVITY=Resolved,2.966054455871704
# ACTIVITY=Assigned,26.900222524470376
# ACTIVITY=Closed,3.0321354606860056
# ACTIVITY=Wait - User,13.926518388190994
# ACTIVITY=Wait - Implementation,4.753620767113264
# ACTIVITY=Wait,22.266531158372317
# ACTIVITY=Wait - Vendor,1.4613857190953579
# ACTIVITY=In Call,0.5794599541322762
# ACTIVITY=Wait - Customer,0.4269286762156142
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
