,0
SR_Number,1-728565252
Status,-211.33885786597736
ACTIVITY,-4.454535897521226
Involved_ST_Function_Div,28.296862597815934
Involved_Org_line_3,-148.52144248363348
Involved_ST,37.758191198668136
SR_Latest_Impact,-601.2156116128435
Product,111.83554177493706
Country,-21.7284665382682
Owner_Country,-314.40665153517375
time_from_start,-333.7726002213695
time_from_previous_event(start),-2.3742259307744185
daytime,14768.087863349354
weekday,-7.395801841289296
# ACTIVITY=In Progress,-36.52362816687991
# ACTIVITY=Awaiting Assignment,4.696056581250768
# ACTIVITY=Resolved,1.481298054505829
# ACTIVITY=Assigned,27.81733414224546
# ACTIVITY=Closed,3.0327443759677526
# ACTIVITY=Wait - User,18.499238906228648
# ACTIVITY=Wait - Implementation,8.331037959316555
# ACTIVITY=Wait,18.15838112128933
# ACTIVITY=Wait - Vendor,1.4564141083685238
# ACTIVITY=In Call,0.3972765864512487
# ACTIVITY=Wait - Customer,0.4357319857548792
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
