,0
SR_Number,1-730683794
Status,-361.68015012801584
ACTIVITY,42.81015187778879
Involved_ST_Function_Div,-155.13001943564126
Involved_Org_line_3,-418.588699093918
Involved_ST,-16.75868437945544
SR_Latest_Impact,1374.9309610388389
Product,-34.13041644939122
Country,258.85058837927306
Owner_Country,-672.696494481757
time_from_start,-457.5288055934623
time_from_previous_event(start),29.06603153696884
daytime,16675.46632043763
weekday,-6.788541667304208
# ACTIVITY=In Progress,-43.5759700603271
# ACTIVITY=Awaiting Assignment,58.48357414755876
# ACTIVITY=Resolved,7.547054178728814
# ACTIVITY=Assigned,29.822084314396534
# ACTIVITY=Closed,2.9184353972733366
# ACTIVITY=Wait - User,4.446103817220348
# ACTIVITY=Wait - Implementation,7.917069326863428
# ACTIVITY=Wait,31.116364573996783
# ACTIVITY=Wait - Vendor,1.3043995073987704
# ACTIVITY=In Call,0.35118635332596626
# ACTIVITY=Wait - Customer,0.5038671706251097
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
