,0
SR_Number,1-729692250
Status,-240.0637477255882
ACTIVITY,27.91554890857257
Involved_ST_Function_Div,-48.15309710386321
Involved_Org_line_3,-113.67894955969936
Involved_ST,35.298707281457524
SR_Latest_Impact,1060.614048034256
Product,5.70609745857873
Country,-589.4147654906284
Owner_Country,-373.15116594959204
time_from_start,-486.95673403590206
time_from_previous_event(start),9.35094963355201
daytime,15627.139389510034
weekday,-8.555355246777166
# ACTIVITY=In Progress,2.098169444794421
# ACTIVITY=Awaiting Assignment,19.016553531365933
# ACTIVITY=Resolved,5.68328690846778
# ACTIVITY=Assigned,51.74772310805763
# ACTIVITY=Closed,2.253932141184533
# ACTIVITY=Wait - User,29.38531612039101
# ACTIVITY=Wait - Implementation,9.69121229114122
# ACTIVITY=Wait,23.654288815284502
# ACTIVITY=Wait - Vendor,1.8980705514843106
# ACTIVITY=In Call,0.5624826259174075
# ACTIVITY=Wait - Customer,0.4216053331678151
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
