,0
SR_Number,1-731113654
Status,-304.65959008808187
ACTIVITY,74.23536253084366
Involved_ST_Function_Div,-55.993041424627265
Involved_Org_line_3,-172.1318410304857
Involved_ST,-18.367691642784806
SR_Latest_Impact,-20.829738129473743
Product,-69.39321524158434
Country,1078.110458785246
Owner_Country,-107.96099647388517
time_from_start,-512.2642600896443
time_from_previous_event(start),4.304196120806899
daytime,15485.513433617074
weekday,-11.1279711596071
# ACTIVITY=In Progress,-86.40444888517378
# ACTIVITY=Awaiting Assignment,-41.8727494587063
# ACTIVITY=Resolved,5.221900584180604
# ACTIVITY=Assigned,31.88143785373653
# ACTIVITY=Closed,2.305877149205877
# ACTIVITY=Wait - User,22.402811954504013
# ACTIVITY=Wait - Implementation,10.822176736067112
# ACTIVITY=Wait,25.529582273540388
# ACTIVITY=Wait - Vendor,1.4449112818549228
# ACTIVITY=In Call,1.0365125059121096
# ACTIVITY=Wait - Customer,0.45071651571865823
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
