,0
SR_Number,1-731117221
Status,-263.6046225418191
ACTIVITY,76.53877026532984
Involved_ST_Function_Div,33.335982039736976
Involved_Org_line_3,10.43043689649037
Involved_ST,-88.00433773720344
SR_Latest_Impact,-346.8955084084576
Product,518.6730228181323
Country,2248.3548149276294
Owner_Country,65.23584317659142
time_from_start,-434.8380065241271
time_from_previous_event(start),-5.150815906604601
daytime,15937.254577527514
weekday,-10.824069096014984
# ACTIVITY=In Progress,26.200244346462174
# ACTIVITY=Awaiting Assignment,-23.127840718217914
# ACTIVITY=Resolved,3.7382528071855
# ACTIVITY=Assigned,36.36458537142004
# ACTIVITY=Closed,3.3282888507191504
# ACTIVITY=Wait - User,17.75213769185576
# ACTIVITY=Wait - Implementation,11.52212107030152
# ACTIVITY=Wait,26.396954564644435
# ACTIVITY=Wait - Vendor,1.342458308456686
# ACTIVITY=In Call,1.0354170094728783
# ACTIVITY=Wait - Customer,0.5166920531653468
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
